87249	1195	1058	0
87265	1191	1058	0
87281	1190	1058	0
87297	1190	1058	0
87313	1187	1058	0
87329	1185	1058	0
87345	1180	1058	0
87361	1182	1058	0
87377	1187	1058	0
87393	1193	1058	0
87409	1195	1058	0
87425	1198	1058	0
87441	1197	1058	0
87457	1198	1058	0
87473	1197	1058	0
87489	1199	1058	0
87505	1199	1058	0
87521	1199	1058	0
87537	1196	1058	0
87553	1193	1058	0
87569	1194	1058	0
87585	1194	1058	0
87601	1190	1058	0
87617	1184	1058	0
87633	1180	1058	0
87649	1179	1058	0
87665	1181	1058	0
87681	1180	1058	0
87697	1179	1058	0
87713	1178	1058	0
87729	1176	1058	0
87745	1174	1058	0
87761	1169	1058	0
87777	1168	1058	0
87793	1168	1058	0
87809	1172	1058	0
87825	1171	1058	0
87841	1170	1058	0
87857	1173	1058	0
87873	1175	1058	0
87889	1169	1058	0
87905	1165	1058	0
87921	1158	1058	0
87937	1160	1058	0
87953	1161	1058	0
87969	1164	1058	0
87985	1162	1058	0
88001	1161	1058	0
88017	1159	1058	0
88033	1160	1058	0
88049	1162	1058	0
88065	1163	1058	0
88081	1159	1058	0
88097	1157	1058	0
88113	1154	1058	0
88129	1158	1058	0
88145	1159	1058	0
88161	1161	1058	0
88177	1160	1058	0
88193	1162	1058	0
88209	1162	1057	0
88225	1164	1057	0
88241	1161	1057	0
88257	1161	1057	0
88273	1159	1057	0
88289	1159	1057	0
88305	1156	1057	0
88321	1156	1057	0
88337	1153	1057	0
88353	1156	1057	0
88369	1155	1057	0
88385	1158	1057	0
88401	1157	1057	0
88417	1163	1057	0
88433	1166	1057	0
88449	1167	1057	0
88465	1163	1057	0
88481	1164	1057	0
88497	1162	1057	0
88513	1165	1057	0
88529	1164	1057	0
88545	1166	1057	0
88561	1163	1057	0
88577	1163	1057	0
88593	1159	1057	0
88609	1157	1057	0
88625	1156	1057	0
88641	1158	1057	0
88657	1157	1057	0
88673	1160	1057	0
88689	1159	1056	0
88705	1157	1056	0
88721	1156	1056	0
88737	1157	1056	0
88753	1156	1056	0
88769	1157	1056	0
88785	1155	1056	0
88801	1156	1056	0
88817	1156	1056	0
88833	1155	1056	0
88849	1151	1056	0
88865	1152	1056	0
88881	1151	1056	0
88897	1153	1056	0
88913	1153	1056	0
88929	1153	1056	0
88945	1153	1056	0
88961	1156	1056	0
88977	1158	1056	0
88993	1162	1056	0
89009	1160	1056	0
89025	1162	1056	0
89041	1161	1056	0
89057	1165	1056	0
89073	1165	1056	0
89089	1165	1056	0
89105	1165	1056	0
89121	1166	1056	0
89137	1165	1056	0
89153	1166	1056	0
89169	1165	1056	0
89185	1168	1056	0
89201	1167	1056	0
89217	1170	1056	0
89233	1166	1056	0
89249	1166	1056	0
89265	1160	1056	0
89281	1163	1056	0
89297	1162	1056	0
89313	1161	1056	0
89329	1156	1055	0
89345	1154	1055	0
89361	1148	1055	0
89377	1147	1055	0
89393	1143	1055	0
89409	1141	1055	0
89425	1136	1055	0
89441	1136	1055	0
89457	1134	1055	0
89473	1135	1055	0
89489	1132	1055	0
89505	1131	1055	0
89521	1130	1055	0
89537	1132	1055	0
89553	1134	1055	0
89569	1134	1055	0
89585	1134	1055	0
89601	1134	1055	0
89617	1142	1055	0
89633	1147	1055	0
89649	1151	1055	0
89665	1149	1055	0
89681	1152	1055	0
89697	1154	1055	0
89713	1158	1055	0
89729	1157	1055	0
89745	1154	1055	0
89761	1151	1055	0
89777	1150	1055	0
89793	1149	1055	0
89809	1147	1055	0
89825	1144	1055	0
89841	1141	1055	0
89857	1139	1055	1300
89873	1140	1055	1300
89889	1140	1055	1300
89905	1139	1055	1300
89921	1136	1055	1300
89937	1135	1055	1300
89953	1139	1055	1300
89969	1138	1055	1300
89985	1139	1055	0
90001	1136	1055	0
90017	1137	1055	0
90033	1137	1055	0
90049	1139	1055	0
90065	1138	1055	0
90081	1141	1055	0
90097	1139	1055	0
90113	1138	1055	0
90129	1141	1055	0
90145	1145	1055	0
90161	1145	1055	0
90177	1146	1055	0
90193	1146	1055	0
90209	1145	1055	0
90225	1150	1055	0
90241	1153	1055	0
90257	1157	1055	0
90273	1156	1055	0
90289	1164	1056	0
90305	1167	1056	0
90321	1171	1056	0
90337	1172	1056	0
90353	1169	1056	0
90369	1170	1056	0
90385	1172	1056	0
90401	1175	1056	0
90417	1174	1056	0
90433	1177	1056	0
90449	1181	1057	0
90465	1191	1057	0
90481	1199	1057	0
90497	1205	1057	0
90513	1203	1057	0
90529	1199	1057	0
90545	1195	1057	0
90561	1192	1057	0
90577	1195	1057	0
90593	1194	1057	0
90609	1196	1058	0
90625	1196	1058	0
90641	1200	1058	0
90657	1213	1058	0
90673	1222	1058	0
90689	1234	1058	0
90705	1236	1058	0
90721	1243	1058	0
90737	1253	1058	0
90753	1260	1058	0
90769	1264	1061	0
90785	1263	1061	0
90801	1269	1061	0
90817	1272	1061	0
90833	1275	1061	0
90849	1278	1061	0
90865	1277	1061	0
90881	1277	1061	0
90897	1272	1061	0
90913	1276	1061	0
90929	1278	1063	0
90945	1279	1063	0
90961	1285	1063	0
90977	1284	1063	0
90993	1285	1063	0
91009	1290	1063	0
91025	1286	1063	0
91041	1286	1063	0
91057	1289	1063	0
91073	1288	1063	0
91089	1293	1066	0
91105	1285	1066	0
91121	1281	1066	0
91137	1282	1066	0
91153	1283	1066	0
91169	1292	1066	0
91185	1290	1066	0
91201	1288	1066	0
91217	1285	1066	0
91233	1280	1066	0
91249	1286	1068	0
91265	1284	1068	0
91281	1279	1068	0
91297	1278	1068	0
91313	1280	1068	0
91329	1280	1068	0
91345	1281	1068	0
91361	1283	1068	0
91377	1287	1068	0
91393	1296	1068	0
91409	1304	1071	0
91425	1311	1071	0
91441	1313	1071	0
91457	1313	1071	0
91473	1313	1071	0
91489	1314	1071	0
91505	1318	1071	0
91521	1322	1071	0
91537	1325	1071	0
91553	1328	1071	0
91569	1328	1074	0
91585	1325	1074	0
91601	1323	1074	0
91617	1325	1074	0
91633	1331	1074	0
91649	1332	1074	0
91665	1334	1074	0
91681	1330	1074	0
91697	1326	1074	0
91713	1320	1074	0
91729	1323	1077	0
91745	1325	1077	0
91761	1325	1077	0
91777	1325	1077	0
91793	1322	1077	0
91809	1321	1077	0
91825	1318	1077	0
91841	1312	1077	0
91857	1306	1077	0
91873	1303	1077	0
91889	1305	1080	0
91905	1303	1080	0
91921	1299	1080	0
91937	1296	1080	0
91953	1293	1080	0
91969	1291	1080	0
91985	1287	1080	0
92001	1279	1080	0
92017	1272	1080	0
92033	1276	1080	0
92049	1280	1083	0
92065	1278	1083	0
92081	1270	1083	0
92097	1266	1083	0
92113	1263	1083	0
92129	1263	1083	0
92145	1262	1083	0
92161	1258	1083	0
92177	1255	1083	0
92193	1253	1083	0
92209	1248	1085	0
92225	1241	1085	0
92241	1233	1085	0
92257	1227	1085	0
92273	1232	1085	0
92289	1234	1085	0
92305	1229	1085	0
92321	1219	1085	0
92337	1210	1085	0
92353	1203	1085	0
92369	1196	1088	0
92385	1190	1088	0
92401	1186	1088	0
92417	1185	1088	0
92433	1184	1088	0
92449	1182	1088	0
92465	1178	1088	0
92481	1174	1088	0
92497	1171	1088	0
92513	1173	1088	0
92529	1170	1090	0
92545	1164	1090	0
92561	1158	1090	0
92577	1152	1090	0
92593	1144	1090	0
92609	1138	1090	0
92625	1136	1090	0
92641	1138	1090	0
92657	1139	1090	0
92673	1140	1090	0
92689	1137	1092	0
92705	1133	1092	0
92721	1127	1092	0
92737	1119	1092	0
92753	1115	1092	0
92769	1113	1092	0
92785	1108	1092	0
92801	1103	1092	0
92817	1096	1092	0
92833	1094	1092	0
92849	1098	1094	0
92865	1104	1094	0
92881	1108	1094	0
92897	1113	1094	0
92913	1116	1094	0
92929	1115	1094	0
92945	1112	1094	0
92961	1108	1094	0
92977	1103	1094	0
92993	1095	1094	0
93009	1085	1095	0
93025	1077	1095	0
93041	1072	1095	0
93057	1067	1095	0
93073	1059	1095	0
93089	1051	1095	0
93105	1043	1095	0
93121	1034	1095	0
93137	1028	1095	0
93153	1024	1095	0
93169	1023	1097	0
93185	1024	1097	0
93201	1022	1097	0
93217	1017	1097	0
93233	1017	1097	0
93249	1016	1097	0
93265	1013	1097	0
93281	1006	1097	0
93297	996	1097	0
93313	994	1097	0
93329	996	1098	0
93345	994	1098	0
93361	990	1098	0
93377	985	1098	0
93393	981	1098	0
93409	980	1098	0
93425	984	1098	0
93441	989	1098	0
93457	999	1098	0
93473	1009	1098	0
93489	1020	1099	0
93505	1028	1099	0
93521	1033	1099	0
93537	1040	1099	0
93553	1047	1099	0
93569	1049	1099	0
93585	1050	1099	0
93601	1052	1099	0
93617	1052	1099	0
93633	1051	1099	0
93649	1051	1100	0
93665	1050	1100	0
93681	1051	1100	0
93697	1052	1100	0
93713	1050	1100	0
93729	1049	1100	0
93745	1048	1100	0
93761	1046	1100	0
93777	1050	1100	0
93793	1055	1100	0
93809	1060	1102	0
93825	1062	1102	0
93841	1064	1102	0
93857	1062	1102	0
93873	1059	1102	0
93889	1057	1102	0
93905	1054	1102	0
93921	1053	1102	0
93937	1055	1102	0
93953	1055	1102	0
93969	1058	1103	0
93985	1059	1103	0
94001	1061	1103	0
94017	1063	1103	0
94033	1062	1103	0
94049	1057	1103	0
94065	1053	1103	0
94081	1048	1103	0
94097	1048	1103	0
94113	1048	1103	0
94129	1046	1105	0
94145	1044	1105	0
94161	1043	1105	0
94177	1039	1105	0
94193	1038	1105	0
94209	1037	1105	0
94225	1039	1105	0
94241	1042	1105	0
94257	1045	1105	0
94273	1045	1105	0
94289	1046	1106	0
94305	1051	1106	0
94321	1058	1106	0
94337	1068	1106	0
94353	1076	1106	0
94369	1084	1106	0
94385	1088	1106	0
94401	1095	1106	0
94417	1103	1106	0
94433	1107	1106	0
94449	1109	1108	0
94465	1111	1108	0
94481	1115	1108	0
94497	1119	1108	0
94513	1122	1108	0
94529	1126	1108	0
94545	1129	1108	0
94561	1131	1108	0
94577	1133	1108	0
94593	1129	1108	0
94609	1120	1110	0
94625	1114	1110	0
94641	1112	1110	0
94657	1112	1110	0
94673	1107	1110	0
94689	1099	1110	0
94705	1092	1110	0
94721	1087	1110	0
94737	1083	1110	0
94753	1077	1110	0
94769	1068	1112	0
94785	1064	1112	0
94801	1058	1112	0
94817	1046	1112	0
94833	1035	1112	0
94849	1028	1112	0
94865	1017	1112	0
94881	1007	1112	0
94897	998	1112	0
94913	986	1112	0
94929	977	1113	0
94945	966	1113	0
94961	953	1113	0
94977	941	1113	0
94993	924	1113	0
95009	912	1113	0
95025	900	1113	0
95041	893	1113	0
95057	891	1113	0
95073	889	1113	0
95089	888	1113	0
95105	883	1113	0
95121	897	1113	0
95137	926	1113	0
95153	969	1113	0
95169	1016	1113	0
95185	1055	1113	0
95201	1086	1113	0
95217	1105	1113	0
95233	1124	1113	0
95249	1142	1114	0
95265	1161	1114	0
95281	1174	1114	0
95297	1189	1114	0
95313	1198	1114	0
95329	1208	1114	0
95345	1215	1114	0
95361	1224	1114	0
95377	1233	1114	0
95393	1241	1114	0
95409	1248	1116	0
95425	1249	1116	0
95441	1250	1116	0
95457	1249	1116	0
95473	1249	1116	0
95489	1248	1116	0
95505	1249	1116	0
95521	1252	1116	0
95537	1251	1116	0
95553	1251	1116	0
95569	1247	1118	0
95585	1244	1118	0
95601	1243	1118	0
95617	1247	1118	0
95633	1249	1118	0
95649	1242	1118	0
95665	1236	1118	0
95681	1234	1118	0
95697	1236	1118	0
95713	1235	1118	0
95729	1236	1120	0
95745	1238	1120	0
95761	1239	1120	0
95777	1231	1120	0
95793	1221	1120	0
95809	1211	1120	0
95825	1209	1120	0
95841	1203	1120	0
95857	1196	1120	0
95873	1185	1120	0
95889	1178	1122	0
95905	1167	1122	0
95921	1155	1122	0
95937	1145	1122	0
95953	1140	1122	0
95969	1131	1122	0
95985	1122	1122	0
96001	1111	1122	0
96017	1103	1122	0
96033	1096	1122	0
96049	1090	1122	0
96065	1080	1122	0
96081	1068	1122	0
96097	1056	1122	0
96113	1037	1122	0
96129	1020	1122	0
96145	1000	1122	0
96161	984	1122	0
96177	966	1122	0
96193	950	1122	0
96209	940	1122	0
96225	932	1122	0
96241	923	1122	0
96257	911	1122	0
96273	900	1122	0
96289	894	1122	0
96305	892	1122	0
96321	893	1122	0
96337	893	1122	0
96353	893	1122	0
96369	889	1120	0
96385	886	1120	0
96401	891	1120	0
96417	919	1120	0
96433	967	1120	0
96449	1021	1120	0
96465	1065	1120	0
96481	1100	1120	0
96497	1127	1120	0
96513	1153	1120	0
96529	1173	1121	0
96545	1191	1121	0
96561	1207	1121	0
96577	1223	1121	0
96593	1233	1121	0
96609	1241	1121	0
96625	1248	1121	0
96641	1253	1121	0
96657	1261	1121	0
96673	1264	1121	0
96689	1270	1122	0
96705	1276	1122	0
96721	1283	1122	0
96737	1287	1122	0
96753	1288	1122	0
96769	1285	1122	0
96785	1285	1122	0
96801	1286	1122	0
96817	1287	1122	0
96833	1283	1122	0
96849	1270	1123	0
96865	1257	1123	0
96881	1243	1123	0
96897	1224	1123	0
96913	1195	1123	0
96929	1161	1123	0
96945	1121	1123	0
96961	1083	1123	0
96977	1049	1123	0
96993	1020	1123	0
97009	995	1122	0
97025	975	1122	0
97041	959	1122	0
97057	948	1122	0
97073	939	1122	0
97089	929	1122	0
97105	920	1122	0
97121	915	1122	0
97137	913	1122	0
97153	923	1122	0
97169	952	1121	0
97185	1000	1121	0
97201	1052	1121	0
97217	1096	1121	0
97233	1132	1121	0
97249	1166	1121	0
97265	1194	1121	0
97281	1217	1121	0
97297	1234	1121	0
97313	1248	1121	0
97329	1265	1121	0
97345	1276	1121	0
97361	1290	1121	0
97377	1302	1121	0
97393	1310	1121	0
97409	1313	1121	0
97425	1318	1121	0
97441	1326	1121	0
97457	1331	1121	0
97473	1338	1121	0
97489	1342	1123	0
97505	1343	1123	0
97521	1344	1123	0
97537	1343	1123	0
97553	1341	1123	0
97569	1341	1123	0
97585	1338	1123	0
97601	1332	1123	0
97617	1317	1123	0
97633	1297	1123	0
97649	1265	1124	0
97665	1224	1124	0
97681	1178	1124	0
97697	1130	1124	0
97713	1088	1124	0
97729	1050	1124	0
97745	1021	1124	0
97761	996	1124	0
97777	976	1124	0
97793	960	1124	0
97809	947	1123	0
97825	939	1123	0
97841	932	1123	0
97857	927	1123	0
97873	922	1123	0
97889	915	1123	0
97905	913	1123	0
97921	923	1123	0
97937	956	1123	0
97953	1007	1123	0
97969	1059	1123	0
97985	1104	1123	0
98001	1140	1123	0
98017	1172	1123	0
98033	1196	1123	0
98049	1217	1123	0
98065	1236	1123	0
98081	1250	1123	0
98097	1264	1123	0
98113	1274	1123	0
98129	1285	1124	0
98145	1294	1124	0
98161	1299	1124	0
98177	1302	1124	0
98193	1305	1124	0
98209	1308	1124	0
98225	1312	1124	0
98241	1313	1124	0
98257	1313	1124	0
98273	1311	1124	0
98289	1311	1126	0
98305	1311	1126	0
98321	1309	1126	0
98337	1306	1126	0
98353	1298	1126	0
98369	1285	1126	0
98385	1273	1126	0
98401	1259	1126	0
98417	1239	1126	0
98433	1212	1126	0
98449	1177	1127	0
98465	1143	1127	0
98481	1108	1127	0
98497	1075	1127	0
98513	1051	1127	0
98529	1029	1127	0
98545	1009	1127	0
98561	993	1127	0
98577	977	1127	0
98593	966	1127	0
98609	957	1126	0
98625	949	1126	0
98641	942	1126	0
98657	932	1126	0
98673	927	1126	0
98689	922	1126	0
98705	919	1126	0
98721	917	1126	0
98737	914	1126	0
98753	911	1126	0
98769	913	1125	0
98785	915	1125	0
98801	927	1125	0
98817	954	1125	0
98833	998	1125	0
98849	1047	1125	0
98865	1089	1125	0
98881	1128	1125	0
98897	1160	1125	0
98913	1187	1125	0
98929	1208	1126	0
98945	1224	1126	0
98961	1239	1126	0
98977	1253	1126	0
98993	1266	1126	0
99009	1281	1126	0
99025	1290	1126	0
99041	1297	1126	0
99057	1306	1126	0
99073	1312	1126	0
99089	1317	1128	0
99105	1318	1128	0
99121	1321	1128	0
99137	1324	1128	0
99153	1327	1128	0
99169	1325	1128	0
99185	1323	1128	0
99201	1318	1128	0
99217	1312	1128	0
99233	1306	1128	0
99249	1302	1130	0
99265	1298	1130	0
99281	1297	1130	0
99297	1295	1130	0
99313	1292	1130	0
99329	1284	1130	0
99345	1271	1130	0
99361	1259	1130	0
99377	1248	1130	0
99393	1241	1130	0
99409	1234	1131	0
99425	1229	1131	0
99441	1223	1131	0
99457	1215	1131	0
99473	1207	1131	0
99489	1201	1131	0
99505	1196	1131	0
99521	1191	1131	0
99537	1187	1131	0
99553	1176	1131	0
99569	1165	1132	0
99585	1153	1132	0
99601	1138	1132	0
99617	1121	1132	0
99633	1103	1132	0
99649	1084	1132	0
99665	1068	1132	0
99681	1051	1132	0
99697	1035	1132	0
99713	1020	1132	0
99729	1004	1132	0
99745	989	1132	0
99761	974	1132	0
99777	961	1132	0
99793	949	1132	0
99809	938	1132	0
99825	930	1132	0
99841	924	1132	0
99857	917	1132	0
99873	909	1132	0
99889	903	1131	0
99905	902	1131	0
99921	899	1131	0
99937	897	1131	0
99953	890	1131	0
99969	881	1131	0
99985	870	1131	0
100001	863	1131	0
100017	855	1131	0
100033	848	1131	0
100049	837	1130	0
100065	832	1130	0
100081	830	1130	0
100097	826	1130	0
100113	825	1130	0
100129	824	1130	0
100145	825	1130	0
100161	827	1130	0
100177	832	1130	0
100193	835	1130	0
100209	844	1128	0
100225	864	1128	0
100241	893	1128	0
100257	929	1128	0
100273	961	1128	0
100289	988	1128	0
100305	1010	1128	0
100321	1029	1128	0
100337	1041	1128	0
100353	1048	1128	0
100369	1057	1128	0
100385	1063	1128	0
100401	1069	1128	0
100417	1074	1128	0
100433	1076	1128	0
100449	1075	1128	0
100465	1075	1128	0
100481	1077	1128	0
100497	1078	1128	0
100513	1080	1128	0
100529	1077	1129	0
100545	1075	1129	0
100561	1073	1129	0
100577	1071	1129	0
100593	1070	1129	0
100609	1071	1129	0
100625	1073	1129	0
100641	1073	1129	0
100657	1072	1129	0
100673	1072	1129	0
100689	1073	1129	0
100705	1071	1129	0
100721	1069	1129	0
100737	1065	1129	0
100753	1064	1129	0
100769	1065	1129	0
100785	1066	1129	0
100801	1067	1129	0
100817	1069	1129	0
100833	1070	1129	0
100849	1072	1129	0
100865	1074	1129	0
100881	1074	1129	0
100897	1074	1129	0
100913	1073	1129	0
100929	1070	1129	0
100945	1065	1129	0
100961	1060	1129	0
100977	1052	1129	0
100993	1042	1129	0
101009	1032	1129	0
101025	1022	1129	0
101041	1013	1129	0
101057	1005	1129	0
101073	994	1129	0
101089	985	1129	0
101105	975	1129	0
101121	967	1129	0
101137	959	1129	0
101153	952	1129	0
101169	946	1128	0
101185	940	1128	0
101201	936	1128	0
101217	928	1128	0
101233	922	1128	0
101249	916	1128	0
101265	909	1128	0
101281	903	1128	0
101297	898	1128	0
101313	891	1128	0
101329	885	1127	0
101345	880	1127	0
101361	873	1127	0
101377	867	1127	0
101393	861	1127	0
101409	854	1127	0
101425	848	1127	0
101441	840	1127	0
101457	835	1127	0
101473	829	1127	0
101489	822	1125	0
101505	820	1125	0
101521	816	1125	0
101537	813	1125	0
101553	810	1125	0
101569	806	1125	0
101585	805	1125	0
101601	802	1125	0
101617	801	1125	0
101633	799	1125	0
101649	799	1124	0
101665	799	1124	0
101681	798	1124	0
101697	798	1124	0
101713	798	1124	0
101729	800	1124	0
101745	808	1124	0
101761	821	1124	0
101777	838	1124	0
101793	858	1124	0
101809	877	1122	0
101825	895	1122	0
101841	909	1122	0
101857	921	1122	0
101873	929	1122	0
101889	937	1122	0
101905	944	1122	0
101921	953	1122	0
101937	962	1122	0
101953	967	1122	0
101969	975	1121	0
101985	983	1121	0
102001	987	1121	0
102017	990	1121	0
102033	989	1121	0
102049	986	1121	0
102065	983	1121	0
102081	981	1121	0
102097	978	1121	0
102113	973	1121	0
102129	969	1121	0
102145	963	1121	0
102161	959	1121	0
102177	955	1121	0
102193	953	1121	0
102209	951	1121	0
102225	949	1121	0
102241	947	1121	0
102257	944	1121	0
102273	942	1121	0
102289	939	1120	0
102305	935	1120	0
102321	932	1120	0
102337	927	1120	0
102353	921	1120	0
102369	916	1120	0
102385	911	1120	0
102401	902	1120	0
102417	894	1120	0
102433	887	1120	0
102449	878	1118	0
102465	871	1118	0
102481	864	1118	0
102497	858	1118	0
102513	852	1118	0
102529	846	1118	0
102545	841	1118	0
102561	835	1118	0
102577	829	1118	0
102593	824	1118	0
102609	816	1117	0
102625	811	1117	0
102641	805	1117	0
102657	801	1117	0
102673	796	1117	0
102689	790	1117	0
102705	789	1117	0
102721	784	1117	0
102737	779	1117	0
102753	778	1117	0
102769	774	1115	0
102785	772	1115	0
102801	770	1115	0
102817	769	1115	0
102833	768	1115	0
102849	766	1115	0
102865	766	1115	0
102881	766	1115	0
102897	767	1115	0
102913	768	1115	0
102929	768	1113	0
102945	768	1113	0
102961	770	1113	0
102977	773	1113	0
102993	779	1113	0
103009	790	1113	0
103025	807	1113	0
103041	824	1113	0
103057	842	1113	0
103073	860	1113	0
103089	875	1111	0
103105	889	1111	0
103121	902	1111	0
103137	917	1111	0
103153	931	1111	0
103169	945	1111	0
103185	955	1111	0
103201	966	1111	0
103217	974	1111	0
103233	978	1111	0
103249	982	1111	0
103265	983	1111	0
103281	982	1111	0
103297	982	1111	0
103313	982	1111	0
103329	985	1111	0
103345	985	1111	0
103361	988	1111	0
103377	989	1111	0
103393	988	1111	0
103409	989	1110	0
103425	990	1110	0
103441	988	1110	0
103457	987	1110	0
103473	987	1110	0
103489	987	1110	0
103505	987	1110	0
103521	983	1110	0
103537	978	1110	0
103553	976	1110	0
103569	973	1110	0
103585	971	1110	0
103601	968	1110	0
103617	965	1110	0
103633	961	1110	0
103649	959	1110	0
103665	955	1110	0
103681	951	1110	0
103697	947	1110	0
103713	944	1110	0
103729	937	1109	0
103745	932	1109	0
103761	925	1109	0
103777	918	1109	0
103793	910	1109	0
103809	903	1109	0
103825	896	1109	0
103841	890	1109	0
103857	883	1109	0
103873	874	1109	0
103889	869	1107	0
103905	862	1107	0
103921	857	1107	0
103937	851	1107	0
103953	845	1107	0
103969	839	1107	0
103985	835	1107	0
104001	829	1107	0
104017	824	1107	0
104033	817	1107	0
104049	813	1106	0
104065	808	1106	0
104081	804	1106	0
104097	800	1106	0
104113	798	1106	0
104129	795	1106	0
104145	793	1106	0
104161	790	1106	0
104177	786	1106	0
104193	783	1106	0
104209	782	1104	0
104225	780	1104	0
104241	778	1104	0
104257	775	1104	0
104273	773	1104	0
104289	770	1104	0
104305	768	1104	0
104321	767	1104	0
104337	767	1104	0
104353	764	1104	0
104369	762	1102	0
104385	763	1102	0
104401	760	1102	0
104417	762	1102	0
104433	763	1102	0
104449	765	1102	0
104465	769	1102	0
104481	776	1102	0
104497	784	1102	0
104513	793	1102	0
104529	803	1100	0
104545	811	1100	0
104561	818	1100	0
104577	824	1100	0
104593	829	1100	0
104609	832	1100	0
104625	834	1100	0
104641	834	1100	0
104657	836	1100	0
104673	835	1100	0
104689	835	1098	0
104705	833	1098	0
104721	832	1098	0
104737	830	1098	0
104753	828	1098	0
104769	828	1098	0
104785	828	1098	0
104801	829	1098	0
104817	830	1098	0
104833	831	1098	0
104849	832	1096	0
104865	834	1096	0
104881	835	1096	0
104897	836	1096	0
104913	838	1096	0
104929	837	1096	0
104945	839	1096	0
104961	837	1096	0
104977	837	1096	0
104993	835	1096	0
105009	833	1094	0
105025	832	1094	0
105041	830	1094	0
105057	830	1094	0
105073	828	1094	0
105089	827	1094	0
105105	824	1094	0
105121	823	1094	0
105137	822	1094	0
105153	821	1094	0
105169	820	1092	0
105185	819	1092	0
105201	817	1092	0
105217	816	1092	0
105233	816	1092	0
105249	814	1092	0
105265	812	1092	0
105281	810	1092	0
105297	808	1092	0
105313	805	1092	0
105329	805	1090	0
105345	801	1090	0
105361	799	1090	0
105377	796	1090	0
105393	794	1090	0
105409	792	1090	0
105425	789	1090	0
105441	787	1090	0
105457	785	1090	0
105473	782	1090	0
105489	780	1088	0
105505	778	1088	0
105521	777	1088	0
105537	775	1088	0
105553	772	1088	0
105569	769	1088	0
105585	766	1088	0
105601	762	1088	0
105617	761	1088	0
105633	757	1088	0
105649	753	1086	0
105665	750	1086	0
105681	747	1086	0
105697	744	1086	0
105713	742	1086	0
105729	740	1086	0
105745	737	1086	0
105761	735	1086	0
105777	733	1086	0
105793	733	1086	0
105809	728	1083	0
105825	728	1083	0
105841	727	1083	0
105857	725	1083	0
105873	725	1083	0
105889	725	1083	0
105905	725	1083	0
105921	724	1083	0
105937	724	1083	0
105953	724	1083	0
105969	726	1081	0
105985	727	1081	0
106001	730	1081	0
106017	736	1081	0
106033	744	1081	0
106049	756	1081	0
106065	771	1081	0
106081	786	1081	0
106097	806	1081	0
106113	829	1081	0
106129	850	1079	0
106145	871	1079	0
106161	895	1079	0
106177	919	1079	0
106193	939	1079	0
106209	958	1079	0
106225	971	1079	0
106241	983	1079	0
106257	993	1079	0
106273	999	1079	0
106289	1005	1078	0
106305	1009	1078	0
106321	1018	1078	0
106337	1027	1078	0
106353	1031	1078	0
106369	1035	1078	0
106385	1037	1078	0
106401	1038	1078	0
106417	1041	1078	0
106433	1044	1078	0
106449	1047	1077	0
106465	1048	1077	0
106481	1047	1077	0
106497	1045	1077	0
106513	1042	1077	0
106529	1040	1077	0
106545	1039	1077	0
106561	1042	1077	0
106577	1044	1077	0
106593	1043	1077	0
106609	1040	1076	0
106625	1035	1076	0
106641	1030	1076	0
106657	1021	1076	0
106673	1017	1076	0
106689	1016	1076	0
106705	1019	1076	0
106721	1019	1076	0
106737	1015	1076	0
106753	1009	1076	0
106769	1003	1076	0
106785	998	1076	0
106801	992	1076	0
106817	987	1076	0
106833	982	1076	0
106849	979	1076	0
106865	975	1076	0
106881	971	1076	0
106897	967	1076	0
106913	959	1076	0
106929	950	1074	0
106945	941	1074	0
106961	933	1074	0
106977	926	1074	0
106993	919	1074	0
107009	912	1074	0
107025	904	1074	0
107041	898	1074	0
107057	892	1074	0
107073	885	1074	0
107089	881	1073	0
107105	876	1073	0
107121	870	1073	0
107137	865	1073	0
107153	861	1073	0
107169	856	1073	0
107185	850	1073	0
107201	844	1073	0
107217	840	1073	0
107233	833	1073	0
107249	828	1071	0
107265	825	1071	0
107281	820	1071	0
107297	817	1071	0
107313	813	1071	0
107329	810	1071	0
107345	806	1071	0
107361	803	1071	0
107377	799	1071	0
107393	795	1071	0
107409	791	1068	0
107425	788	1068	0
107441	785	1068	0
107457	782	1068	0
107473	778	1068	0
107489	777	1068	0
107505	773	1068	0
107521	771	1068	0
107537	766	1068	0
107553	764	1068	0
107569	761	1066	0
107585	757	1066	0
107601	754	1066	0
107617	751	1066	0
107633	749	1066	0
107649	745	1066	0
107665	742	1066	0
107681	741	1066	0
107697	740	1066	0
107713	739	1066	0
107729	739	1063	0
107745	739	1063	0
107761	740	1063	0
107777	742	1063	0
107793	745	1063	0
107809	750	1063	0
107825	755	1063	0
107841	762	1063	0
107857	768	1063	0
107873	773	1063	0
107889	778	1061	0
107905	781	1061	0
107921	782	1061	0
107937	784	1061	0
107953	784	1061	0
107969	784	1061	0
107985	783	1061	0
108001	784	1061	0
108017	783	1061	0
108033	784	1061	0
108049	785	1059	0
108065	788	1059	0
108081	791	1059	0
108097	795	1059	0
108113	799	1059	0
108129	803	1059	0
108145	806	1059	0
108161	808	1059	0
108177	809	1059	0
108193	810	1059	0
108209	808	1056	0
108225	808	1056	0
108241	807	1056	0
108257	807	1056	0
108273	806	1056	0
108289	805	1056	0
108305	804	1056	0
108321	802	1056	0
108337	801	1056	0
108353	800	1056	0
108369	800	1054	0
